
 sei_cumeadas_z - 11370 | len(r) = 7035.0 | len(t) 2940.1611141450703
Cota_Media_r 1151.8536363636363 | Cota_Media_t 1213.8383838383838
12130.0; 1371.47; ; ; 
12135.0; 1371.98; ; ; 
12140.0; 1372.28; ; ; 
12145.0; 1372.65; ; ; 
12150.0; 1372.89; ; ; 
12155.0; 1373.23; ; ; 
12160.0; 1373.79; ; ; 
12165.0; 1373.8; ; ; 
12170.0; 1373.62; ; ; 
12175.0; 1373.4; ; ; 
12180.0; 1373.38; ; ; 
12185.0; 1373.51; ; ; 
12190.0; 1373.51; ; ; 
12195.0; 1373.6; ; ; 
12200.0; 1373.87; ; ; 
12205.0; 1374.08; ; ; 
12210.0; 1374.08; ; ; 
12215.0; 1374.14; ; ; 
12220.0; 1374.54; ; ; 
12225.0; 1374.64; ; ; 
12230.0; 1374.64; ; ; 
12235.0; 1374.61; ; ; 
12240.0; 1374.67; ; ; 
12245.0; 1374.93; ; ; 
12250.0; 1375.31; ; ; 
12255.0; 1375.71; ; ; 
12260.0; 1375.97; ; ; 
12265.0; 1376.36; ; ; 
12270.0; 1376.36; ; ; 
12275.0; 1376.76; ; ; 
12280.0; 1377.24; ; ; 
12285.0; 1378.36; ; ; 
12290.0; 1378.87; ; ; 
12295.0; 1379.41; ; ; 
12300.0; 1379.7; ; ; 
12305.0; 1380.39; ; ; 
12310.0; 1380.58; ; ; 
12315.0; 1381.02; ; ; 
12320.0; 1381.37; ; ; 
12325.0; 1381.37; ; ; 
12330.0; 1381.45; ; ; 
12335.0; 1381.29; ; ; 
12340.0; 1381.29; ; ; 
12345.0; 1380.95; ; ; 
12350.0; 1380.95; ; ; 
12355.0; 1380.66; ; ; 
12360.0; 1380.75; ; ; 
12365.0; 1380.72; ; ; 
12370.0; 1380.83; ; ; 
12375.0; 1380.85; ; ; 
12380.0; 1381.17; ; ; 
12385.0; 1381.24; ; ; 
12390.0; 1381.87; ; ; 
12395.0; 1381.9; ; ; 
12400.0; 1382.45; ; ; 
12405.0; 1382.45; ; ; 
12410.0; 1382.45; ; ; 
12415.0; 1382.47; ; ; 
12420.0; 1382.58; ; ; 
12425.0; 1382.57; ; ; 
12430.0; 1382.44; ; ; 
12435.0; 1382.23; ; ; 
12440.0; 1381.91; ; ; 
12445.0; 1381.6; ; ; 
12450.0; 1381.5; ; ; 
12455.0; 1381.29; ; ; 
12460.0; 1381.3; ; ; 
12465.0; 1381.57; ; ; 
12470.0; 1381.57; ; ; 
12475.0; 1381.56; ; ; 
12480.0; 1381.77; ; ; 
12485.0; 1381.89; ; ; 
12490.0; 1381.73; ; ; 
12495.0; 1381.73; ; ; 
12500.0; 1381.79; ; ; 
12505.0; 1381.83; ; ; 
12510.0; 1381.76; ; ; 
12515.0; 1381.59; ; ; 
12520.0; 1381.84; ; ; 
12525.0; 1381.86; ; ; 
12530.0; 1381.82; ; ; 
12535.0; 1381.79; ; ; 
12540.0; 1381.85; ; ; 
12545.0; 1381.98; ; ; 
12550.0; 1382.08; ; ; 
12555.0; 1382.08; ; ; 
12560.0; 1382.08; ; ; 
12565.0; 1382.06; ; ; 
12570.0; 1382.1; ; ; 
12575.0; 1382.28; ; ; 
12580.0; 1382.6; ; ; 
12585.0; 1382.83; ; ; 
12590.0; 1383.09; ; ; 
12595.0; 1383.45; ; ; 
12600.0; 1383.72; ; ; 
12605.0; 1384.33; ; ; 
12610.0; 1384.58; ; ; 
12615.0; 1384.58; ; ; 
12620.0; 1384.65; ; ; 
12625.0; 1385.14; ; ; 
12630.0; 1385.71; ; ; 
12635.0; 1386.31; ; ; 
12640.0; 1387.74; ; ; 
12645.0; 1388.42; ; ; 
12650.0; 1388.95; ; ; 
12655.0; 1389.37; ; ; 
12660.0; 1389.8; ; ; 
12665.0; 1389.95; ; ; 
12670.0; 1390.39; ; ; 
12675.0; 1390.39; ; ; 
12680.0; 1390.33; ; ; 
12685.0; 1390.31; ; ; 
12690.0; 1390.27; ; ; 
12695.0; 1390.41; ; ; 
12700.0; 1390.33; ; ; 
12705.0; 1390.43; ; ; 
12710.0; 1390.62; ; ; 
12715.0; 1390.96; ; ; 
12720.0; 1391.45; ; ; 
12725.0; 1391.65; ; ; 
12730.0; 1392.43; ; ; 
12735.0; 1393.17; ; ; 
12740.0; 1393.54; ; ; 
12745.0; 1393.32; ; ; 
12750.0; 1393.32; ; ; 
12755.0; 1393.32; ; ; 
12760.0; 1393.23; ; ; 
12765.0; 1393.43; ; ; 
12770.0; 1393.53; ; ; 
12775.0; 1393.75; ; ; 
12780.0; 1394.04; ; ; 
12785.0; 1394.43; ; ; 
12790.0; 1394.75; ; ; 
12795.0; 1395.02; ; ; 
12800.0; 1394.86; ; ; 
12805.0; 1395.28; ; ; 
12810.0; 1395.28; ; ; 
12815.0; 1395.28; ; ; 
12820.0; 1395.61; ; ; 
12825.0; 1395.74; ; ; 
12830.0; 1396.07; ; ; 
12835.0; 1396.46; ; ; 
12840.0; 1396.77; ; ; 
12845.0; 1397.06; ; ; 
12850.0; 1397.37; ; ; 
12855.0; 1397.68; ; ; 
12860.0; 1397.68; ; ; 
12865.0; 1397.65; ; ; 
12870.0; 1397.99; ; ; 
12875.0; 1398.38; ; ; 
12880.0; 1399.64; ; ; 
12885.0; 1400.05; ; ; 
12890.0; 1400.08; ; ; 
12895.0; 1400.38; ; ; 
12900.0; 1400.49; ; ; 
12905.0; 1400.41; ; ; 
12910.0; 1400.25; ; ; 
12915.0; 1400.23; ; ; 
12920.0; 1400.37; ; ; 
12925.0; 1400.51; ; ; 
12930.0; 1400.55; ; ; 
12935.0; 1400.55; ; ; 
12940.0; 1400.81; ; ; 
12945.0; 1401.29; ; ; 
12950.0; 1402.27; ; ; 
12955.0; 1402.48; ; ; 
12960.0; 1402.56; ; ; 
12965.0; 1402.54; ; ; 
12970.0; 1402.84; ; ; 
12975.0; 1403.01; ; ; 
12980.0; 1403.01; ; ; 
12985.0; 1402.99; ; ; 
12990.0; 1403.05; ; ; 
12995.0; 1403.05; ; ; 
13000.0; 1403.02; ; ; 
13005.0; 1403.08; ; ; 
13010.0; 1403.26; ; ; 
13015.0; 1403.65; ; ; 
13020.0; 1403.65; ; ; 
13025.0; 1403.91; ; ; 
13030.0; 1404.24; ; ; 
13035.0; 1404.54; ; ; 
13040.0; 1404.76; ; ; 
13045.0; 1405.13; ; ; 
13050.0; 1405.3; ; ; 
13055.0; 1406.03; ; ; 
13060.0; 1406.65; ; ; 
13065.0; 1406.64; ; ; 
13070.0; 1406.84; ; ; 
13075.0; 1406.84; ; ; 
13080.0; 1406.99; ; ; 
13085.0; 1407.56; ; ; 
13090.0; 1408.06; ; ; 
13095.0; 1408.62; ; ; 
13100.0; 1409.15; ; ; 
13105.0; 1409.51; ; ; 
13110.0; 1409.72; ; ; 
13115.0; 1409.93; ; ; 
13120.0; 1409.94; ; ; 
13125.0; 1409.94; ; ; 
13130.0; 1409.84; ; ; 
13135.0; 1410.04; ; ; 
13140.0; 1410.04; ; ; 
13145.0; 1410.32; ; ; 
13150.0; 1410.42; ; ; 
13155.0; 1410.34; ; ; 
13160.0; 1410.32; ; ; 
13165.0; 1410.36; ; ; 
13170.0; 1410.5; ; ; 
13175.0; 1410.56; ; ; 
13180.0; 1410.64; ; ; 
13185.0; 1410.48; ; ; 
13190.0; 1410.51; ; ; 
13195.0; 1410.5; ; ; 
13200.0; 1410.51; ; ; 
13205.0; 1410.54; ; ; 
13210.0; 1410.54; ; ; 
13215.0; 1410.67; ; ; 
13220.0; 1410.57; ; ; 
13225.0; 1410.54; ; ; 
13230.0; 1411.06; ; ; 
13235.0; 1411.19; ; ; 
13240.0; 1411.26; ; ; 
13245.0; 1411.59; ; ; 
13250.0; 1412.07; ; ; 
13255.0; 1412.29; ; ; 
13260.0; 1412.71; ; ; 
13265.0; 1412.96; ; ; 
13270.0; 1413.42; ; ; 
13275.0; 1414.11; ; ; 
13280.0; 1414.94; ; ; 
13285.0; 1415.66; ; ; 
13290.0; 1415.66; ; ; 
13295.0; 1416.06; ; ; 
13300.0; 1416.48; ; ; 
13305.0; 1417.08; ; ; 
13310.0; 1417.08; ; ; 
13315.0; 1417.19; ; ; 
13320.0; 1417.1; ; ; 
13325.0; 1418.83; ; ; 
13330.0; 1419.87; ; ; 
13335.0; 1420.93; ; ; 
13340.0; 1421.81; ; ; 
13345.0; 1421.47; ; ; 
13350.0; 1420.79; ; ; 
13355.0; 1420.32; ; ; 
13360.0; 1420.32; ; ; 
13365.0; 1418.4; ; ; 
13370.0; 1417.64; ; ; 
13375.0; 1417.06; ; ; 
13380.0; 1416.56; ; ; 
13385.0; 1416.56; ; ; 
13390.0; 1416.56; ; ; 
13395.0; 1413.84; ; ; 
13400.0; 1412.08; ; ; 
13405.0; 1409.74; ; ; 
13410.0; 1406.91; ; ; 
13415.0; 1402.29; ; ; 
13420.0; 1399.16; ; ; 
13425.0; 1395.44; ; ; 
13430.0; 1393.73; ; ; 
13435.0; 1391.29; ; ; 
13440.0; 1389.64; ; ; 
13445.0; 1387.62; ; ; 
13450.0; 1386.1; ; ; 
13455.0; 1384.76; ; ; 
13460.0; 1383.78; ; ; 
13465.0; 1382.1; ; ; 
13470.0; 1381.68; ; ; 
13475.0; 1381.74; ; ; 
13480.0; 1381.55; ; ; 
13485.0; 1381.53; ; ; 
13490.0; 1381.68; ; ; 
13495.0; 1381.81; ; ; 
13500.0; 1382.29; ; ; 
13505.0; 1382.47; ; ; 
13510.0; 1382.63; ; ; 
13515.0; 1382.76; ; ; 
13520.0; 1382.98; ; ; 
13525.0; 1383.32; ; ; 
13530.0; 1384.83; ; ; 
13535.0; 1384.83; ; ; 
13540.0; 1384.83; ; ; 
13545.0; 1386.67; ; ; 
13550.0; 1388.63; ; ; 
13555.0; 1390.65; ; ; 
13560.0; 1394.11; ; ; 
13565.0; 1395.37; ; ; 
13570.0; 1396.72; ; ; 
13575.0; 1396.72; ; ; 
13580.0; 1396.14; ; ; 
13585.0; 1394.91; ; ; 
13590.0; 1394.5; ; ; 
13595.0; 1393.91; ; ; 
13600.0; 1393.0; ; ; 
13605.0; 1392.29; ; ; 
13610.0; 1391.18; ; ; 
13615.0; 1391.18; ; ; 
13620.0; 1390.27; ; ; 
13625.0; 1390.27; ; ; 
13630.0; 1389.14; ; ; 
13635.0; 1388.32; ; ; 
13640.0; 1387.98; ; ; 
13645.0; 1388.21; ; ; 
13650.0; 1388.68; ; ; 
13655.0; 1389.29; ; ; 
13660.0; 1390.31; ; ; 
13665.0; 1389.74; ; ; 
13670.0; 1389.03; ; ; 
13675.0; 1387.42; ; ; 
13680.0; 1388.04; ; ; 
13685.0; 1385.75; ; ; 
13690.0; 1385.05; ; ; 
13695.0; 1383.56; ; ; 
13700.0; 1383.4; ; ; 
13705.0; 1382.99; ; ; 
13710.0; 1382.91; ; ; 
13715.0; 1382.91; ; ; 
13720.0; 1382.95; ; ; 
13725.0; 1383.61; ; ; 
13730.0; 1384.59; ; ; 
13735.0; 1385.82; ; ; 
13740.0; 1387.25; ; ; 
13745.0; 1388.75; ; ; 
13750.0; 1389.11; ; ; 
13755.0; 1390.24; ; ; 
13760.0; 1391.36; ; ; 
13765.0; 1391.36; ; ; 
13770.0; 1391.53; ; ; 
13775.0; 1393.03; ; ; 
13780.0; 1395.49; ; ; 
13785.0; 1396.45; ; ; 
13790.0; 1396.57; ; ; 
13795.0; 1397.22; ; ; 
13800.0; 1397.87; ; ; 
13805.0; 1398.62; ; ; 
13810.0; 1399.35; ; ; 
13815.0; 1399.96; ; ; 
13820.0; 1399.96; ; ; 
13825.0; 1400.43; ; ; 
13830.0; 1401.25; ; ; 
13835.0; 1402.04; ; ; 
13840.0; 1402.36; ; ; 
13845.0; 1402.55; ; ; 
13850.0; 1402.76; ; ; 
13855.0; 1403.14; ; ; 
13860.0; 1403.39; ; ; 
13865.0; 1403.78; ; ; 
13870.0; 1403.7; ; ; 
13875.0; 1403.7; ; ; 
13880.0; 1403.14; ; ; 
13885.0; 1402.55; ; ; 
13890.0; 1402.23; ; ; 
13895.0; 1402.56; ; ; 
13900.0; 1403.26; ; ; 
13905.0; 1403.95; ; ; 
13910.0; 1404.33; ; ; 
13915.0; 1404.5; ; ; 
13920.0; 1404.67; ; ; 
13925.0; 1404.64; ; ; 
13930.0; 1404.64; ; ; 
13935.0; 1404.95; ; ; 
13940.0; 1404.74; ; ; 
13945.0; 1403.68; ; ; 
13950.0; 1404.67; ; ; 
13955.0; 1404.46; ; ; 
13960.0; 1404.18; ; ; 
13965.0; 1403.93; ; ; 
13970.0; 1404.1; ; ; 
13975.0; 1403.96; ; ; 
13980.0; 1403.89; ; ; 
13985.0; 1403.89; ; ; 
13990.0; 1403.89; ; ; 
13995.0; 1403.85; ; ; 
14000.0; 1403.92; ; ; 
14005.0; 1403.73; ; ; 
14010.0; 1404.05; ; ; 
14015.0; 1403.83; ; ; 
14020.0; 1404.01; ; ; 
14025.0; 1403.66; ; ; 
14030.0; 1403.01; ; ; 
14035.0; 1402.97; ; ; 
14040.0; 1402.79; ; ; 
14045.0; 1402.75; ; ; 
14050.0; 1402.72; ; ; 
14055.0; 1402.72; ; ; 
14060.0; 1403.03; ; ; 
14065.0; 1402.73; ; ; 
14070.0; 1402.27; ; ; 
14075.0; 1402.17; ; ; 
14080.0; 1401.65; ; ; 
14085.0; 1401.56; ; ; 
14090.0; 1401.29; ; ; 
14095.0; 1401.41; ; ; 
14100.0; 1401.39; ; ; 
14105.0; 1401.44; ; ; 
14110.0; 1401.86; ; ; 
14115.0; 1402.64; ; ; 
14120.0; 1402.88; ; ; 
14125.0; 1403.57; ; ; 
14130.0; 1403.59; ; ; 
14135.0; 1403.59; ; ; 
14140.0; 1403.59; ; ; 
14145.0; 1403.79; ; ; 
14150.0; 1403.88; ; ; 
14155.0; 1404.08; ; ; 
14160.0; 1405.27; ; ; 
14165.0; 1406.0; ; ; 
14170.0; 1406.99; ; ; 
14175.0; 1407.3; ; ; 
14180.0; 1408.9; ; ; 
14185.0; 1408.84; ; ; 
14190.0; 1409.7; ; ; 
14195.0; 1409.87; ; ; 
14200.0; 1409.66; ; ; 
14205.0; 1409.24; ; ; 
14210.0; 1409.08; ; ; 
14215.0; 1408.82; ; ; 
14220.0; 1408.44; ; ; 
14225.0; 1408.44; ; ; 
14230.0; 1407.92; ; ; 
14235.0; 1407.68; ; ; 
14240.0; 1407.18; ; ; 
14245.0; 1406.81; ; ; 
14250.0; 1405.78; ; ; 
14255.0; 1405.58; ; ; 
14260.0; 1405.62; ; ; 
14265.0; 1405.75; ; ; 
14270.0; 1405.92; ; ; 
14275.0; 1406.12; ; ; 
14280.0; 1406.12; ; ; 
14285.0; 1406.47; ; ; 
14290.0; 1407.32; ; ; 
14295.0; 1408.72; ; ; 
14300.0; 1411.09; ; ; 
14305.0; 1411.48; ; ; 
14310.0; 1411.48; ; ; 
14315.0; 1411.48; ; ; 
14320.0; 1411.48; ; ; 
14325.0; 1410.85; ; ; 
14330.0; 1410.64; ; ; 
14335.0; 1410.25; ; ; 
14340.0; 1409.69; ; ; 
14345.0; 1409.29; ; ; 
14350.0; 1409.16; ; ; 
14355.0; 1409.12; ; ; 
14360.0; 1409.06; ; ; 
14365.0; 1409.06; ; ; 
14370.0; 1409.08; ; ; 
14375.0; 1409.38; ; ; 
14380.0; 1409.6; ; ; 
14385.0; 1410.62; ; ; 
14390.0; 1411.03; ; ; 
14395.0; 1411.45; ; ; 
14400.0; 1411.93; ; ; 
14405.0; 1412.56; ; ; 
14410.0; 1412.56; ; ; 
14415.0; 1412.56; ; ; 
14420.0; 1413.02; ; ; 
14425.0; 1413.45; ; ; 
14430.0; 1413.88; ; ; 
14435.0; 1414.25; ; ; 
14440.0; 1414.49; ; ; 
14445.0; 1414.62; ; ; 
14450.0; 1414.86; ; ; 
14455.0; 1415.81; ; ; 
14460.0; 1416.49; ; ; 
14465.0; 1417.37; ; ; 
14470.0; 1418.3; ; ; 
14475.0; 1419.35; ; ; 
14480.0; 1421.74; ; ; 
14485.0; 1422.57; ; ; 
14490.0; 1423.0; ; ; 
14495.0; 1423.4; ; ; 
14500.0; 1423.99; ; ; 
14505.0; 1423.99; ; ; 
14510.0; 1424.19; ; ; 
14515.0; 1425.13; ; ; 
14520.0; 1426.21; ; ; 
14525.0; 1427.28; ; ; 
14530.0; 1428.91; ; ; 
14535.0; 1429.69; ; ; 
14540.0; 1430.55; ; ; 
14545.0; 1431.43; ; ; 
14550.0; 1432.13; ; ; 
14555.0; 1432.81; ; ; 
14560.0; 1432.81; ; ; 
14565.0; 1432.81; ; ; 
14570.0; 1433.17; ; ; 
14575.0; 1433.37; ; ; 
14580.0; 1433.72; ; ; 
14585.0; 1435.63; ; ; 
14590.0; 1437.37; ; ; 
14595.0; 1439.5; ; ; 
14600.0; 1441.71; ; ; 
14605.0; 1442.93; ; ; 
14610.0; 1445.01; ; ; 
14615.0; 1446.11; ; ; 
14620.0; 1448.22; ; ; 
14625.0; 1449.44; ; ; 
14630.0; 1451.53; ; ; 
14635.0; 1453.93; ; ; 
14640.0; 1454.89; ; ; 
14645.0; 1455.92; ; ; 
14650.0; 1457.14; ; ; 
14655.0; 1457.14; ; ; 
14660.0; 1458.77; ; ; 
14665.0; 1460.19; ; ; 
14670.0; 1462.01; ; ; 
14675.0; 1463.6; ; ; 
14680.0; 1464.82; ; ; 
14685.0; 1467.27; ; ; 
14690.0; 1468.82; ; ; 
14695.0; 1470.58; ; ; 
14700.0; 1472.39; ; ; 
14705.0; 1472.39; ; ; 
14710.0; 1476.67; ; ; 
14715.0; 1478.63; ; ; 
14720.0; 1480.39; ; ; 
14725.0; 1482.11; ; ; 
14730.0; 1485.62; ; ; 
14735.0; 1486.97; ; ; 
14740.0; 1487.94; ; ; 
14745.0; 1488.9; ; ; 
14750.0; 1490.11; ; ; 
14755.0; 1490.11; ; ; 
14760.0; 1492.34; ; ; 
14765.0; 1493.41; ; ; 
14770.0; 1494.51; ; ; 
14775.0; 1495.29; ; ; 
14780.0; 1495.9; ; ; 
14785.0; 1496.04; ; ; 
14790.0; 1496.2; ; ; 
14795.0; 1496.34; ; ; 
14800.0; 1496.41; ; ; 
14805.0; 1496.41; ; ; 
14810.0; 1496.83; ; ; 
14815.0; 1496.93; ; ; 
14820.0; 1497.11; ; ; 
14825.0; 1497.21; ; ; 
14830.0; 1497.2; ; ; 
14835.0; 1497.2; ; ; 
14840.0; 1498.57; ; ; 
14845.0; 1500.6; ; ; 
14850.0; 1500.49; ; ; 
14855.0; 1502.47; ; ; 
14860.0; 1503.95; ; ; 
14865.0; 1503.07; ; ; 
14870.0; 1502.13; ; ; 
14875.0; 1502.13; ; ; 
14880.0; 1501.39; ; ; 
14885.0; 1500.64; ; ; 
14890.0; 1499.5; ; ; 
14895.0; 1499.0; ; ; 
14900.0; 1498.41; ; ; 
14905.0; 1498.13; ; ; 
14910.0; 1498.04; ; ; 
14915.0; 1498.12; ; ; 
14920.0; 1498.22; ; ; 
14925.0; 1498.24; ; ; 
14930.0; 1498.34; ; ; 
14935.0; 1498.34; ; ; 
14940.0; 1498.35; ; ; 
14945.0; 1498.36; ; ; 
14950.0; 1498.39; ; ; 
14955.0; 1498.57; ; ; 
14960.0; 1498.75; ; ; 
14965.0; 1498.95; ; ; 
14970.0; 1499.12; ; ; 
14975.0; 1499.41; ; ; 
14980.0; 1499.54; ; ; 
14985.0; 1499.67; ; ; 
14990.0; 1499.81; ; ; 
14995.0; 1499.81; ; ; 
15000.0; 1499.85; ; ; 
15005.0; 1501.3; ; ; 
15010.0; 1502.92; ; ; 
15015.0; 1504.49; ; ; 
15020.0; 1505.22; ; ; 
15025.0; 1505.65; ; ; 
15030.0; 1505.18; ; ; 
15035.0; 1505.12; ; ; 
15040.0; 1504.48; ; ; 
15045.0; 1503.52; ; ; 
15050.0; 1502.1; ; ; 
15055.0; 1501.91; ; ; 
15060.0; 1501.79; ; ; 
15065.0; 1501.68; ; ; 
15070.0; 1501.68; ; ; 
15075.0; 1501.46; ; ; 
15080.0; 1501.45; ; ; 
15085.0; 1501.58; ; ; 
15090.0; 1501.57; ; ; 
15095.0; 1501.51; ; ; 
15100.0; 1501.59; ; ; 
15105.0; 1501.69; ; ; 
15110.0; 1501.94; ; ; 
15115.0; 1502.08; ; ; 
15120.0; 1502.22; ; ; 
15125.0; 1502.36; ; ; 
15130.0; 1502.36; ; ; 
15135.0; 1502.4; ; ; 
15140.0; 1502.73; ; ; 
15145.0; 1503.72; ; ; 
15150.0; 1505.04; ; ; 

 sei_cumeadas_z - 4274 | len(r) = 2945.0 | len(t) 2820.103768432513
Cota_Media_r 889.4822881355932 | Cota_Media_t 888.1473684210526
10000.0; 910.47; 10000.0; 910.0; 
10005.0; 910.53; 10031.33; 909.0; 
10010.0; 910.12; 10062.66; 908.0; 
10015.0; 909.84; 10093.99; 906.0; 
10020.0; 909.66; 10125.31; 902.0; 
10025.0; 909.6; 10156.64; 899.0; 
10030.0; 909.55; 10187.97; 895.0; 
10035.0; 909.55; 10219.3; 895.0; 
10040.0; 909.46; 10250.63; 895.0; 
10045.0; 909.46; 10281.96; 890.0; 
10050.0; 909.48; 10313.29; 885.0; 
10055.0; 909.48; 10344.62; 881.0; 
10060.0; 909.46; 10375.95; 877.0; 
10065.0; 909.45; 10407.28; 877.0; 
10070.0; 909.47; 10438.61; 874.0; 
10075.0; 909.26; 10469.94; 874.0; 
10080.0; 908.67; 10501.26; 875.0; 
10085.0; 908.52; 10532.59; 876.0; 
10090.0; 908.28; 10563.92; 880.0; 
10095.0; 908.11; 10595.25; 881.0; 
10100.0; 908.03; 10626.58; 881.0; 
10105.0; 907.9; 10657.91; 880.0; 
10110.0; 907.6; 10689.24; 879.0; 
10115.0; 907.6; 10720.57; 879.0; 
10120.0; 907.26; 10751.9; 878.0; 
10125.0; 906.94; 10783.23; 875.0; 
10130.0; 906.35; 10814.56; 872.0; 
10135.0; 906.09; 10845.9; 872.0; 
10140.0; 905.85; 10877.22; 872.0; 
10145.0; 905.56; 10908.56; 869.0; 
10150.0; 905.28; 10939.89; 866.0; 
10155.0; 905.19; 10971.22; 864.0; 
10160.0; 905.27; 11002.55; 864.0; 
10165.0; 905.16; 11033.88; 862.0; 
10170.0; 904.19; 11065.21; 859.0; 
10175.0; 903.89; 11096.54; 859.0; 
10180.0; 903.64; 11127.87; 859.0; 
10185.0; 903.64; 11159.2; 861.0; 
10190.0; 902.88; 11190.53; 861.0; 
10195.0; 902.58; 11221.87; 859.0; 
10200.0; 902.43; 11253.19; 857.0; 
10205.0; 902.12; 11284.53; 854.0; 
10210.0; 901.48; 11315.85; 854.0; 
10215.0; 900.78; 11347.19; 851.0; 
10220.0; 900.24; 11378.51; 852.0; 
10225.0; 899.74; 11409.85; 850.0; 
10230.0; 898.66; 11441.18; 849.0; 
10235.0; 898.12; 11472.51; 849.0; 
10240.0; 897.99; 11503.84; 847.0; 
10245.0; 897.83; 11535.17; 849.0; 
10250.0; 897.67; 11566.49; 852.0; 
10255.0; 897.67; 11597.83; 852.0; 
10260.0; 896.54; 11629.15; 856.0; 
10265.0; 896.16; 11660.49; 854.0; 
10270.0; 895.74; 11691.81; 858.0; 
10275.0; 895.0; 11723.14; 861.0; 
10280.0; 894.83; 11754.47; 864.0; 
10285.0; 894.83; 11785.8; 864.0; 
10290.0; 894.12; 11817.13; 865.0; 
10295.0; 893.39; 11848.47; 865.0; 
10300.0; 893.08; 11879.8; 865.0; 
10305.0; 892.38; 11911.12; 869.0; 
10310.0; 891.99; 11942.46; 870.0; 
10315.0; 891.24; 11973.78; 875.0; 
10320.0; 890.75; 12005.12; 876.0; 
10325.0; 889.95; 12036.44; 881.0; 
10330.0; 888.7; 12067.78; 881.0; 
10335.0; 888.28; 12099.1; 886.0; 
10340.0; 887.68; 12130.44; 888.0; 
10345.0; 887.25; 12161.76; 897.0; 
10350.0; 887.02; 12193.1; 899.0; 
10355.0; 886.64; 12224.42; 907.0; 
10360.0; 886.25; 12255.76; 907.0; 
10365.0; 886.25; 12287.08; 912.0; 
10370.0; 885.64; 12318.41; 916.0; 
10375.0; 885.01; 12349.74; 919.0; 
10380.0; 884.47; 12381.07; 927.0; 
10385.0; 883.48; 12412.4; 927.0; 
10390.0; 883.02; 12443.73; 927.0; 
10395.0; 882.58; 12475.06; 927.0; 
10400.0; 882.32; 12506.39; 931.0; 
10405.0; 882.19; 12537.72; 932.0; 
10410.0; 881.78; 12569.05; 933.0; 
10415.0; 881.08; 12600.38; 936.0; 
10420.0; 880.87; 12631.71; 936.0; 
10425.0; 880.87; 12663.04; 938.0; 
10430.0; 880.27; 12694.37; 941.0; 
10435.0; 880.27; 12725.69; 945.0; 
10440.0; 879.76; 12757.02; 948.0; 
10445.0; 879.23; 12788.35; 949.0; 
10450.0; 878.69; 12819.68; 952.0; 
10455.0; 878.36; 12851.01; 952.0; 
10460.0; 878.04; 12882.34; 954.0; 
10465.0; 877.66; 12913.67; 954.0; 
10470.0; 877.31; 12945.0; 954.0; 
10475.0; 877.01; ; ; 
10480.0; 876.23; ; ; 
10485.0; 876.21; ; ; 
10490.0; 875.82; ; ; 
10495.0; 875.76; ; ; 
10500.0; 875.68; ; ; 
10505.0; 875.68; ; ; 
10510.0; 875.37; ; ; 
10515.0; 875.12; ; ; 
10520.0; 874.92; ; ; 
10525.0; 874.74; ; ; 
10530.0; 874.52; ; ; 
10535.0; 874.29; ; ; 
10540.0; 873.91; ; ; 
10545.0; 873.92; ; ; 
10550.0; 874.03; ; ; 
10555.0; 873.92; ; ; 
10560.0; 873.65; ; ; 
10565.0; 873.53; ; ; 
10570.0; 873.53; ; ; 
10575.0; 873.5; ; ; 
10580.0; 873.6; ; ; 
10585.0; 873.79; ; ; 
10590.0; 873.81; ; ; 
10595.0; 873.68; ; ; 
10600.0; 873.8; ; ; 
10605.0; 873.92; ; ; 
10610.0; 874.2; ; ; 
10615.0; 874.44; ; ; 
10620.0; 874.47; ; ; 
10625.0; 874.47; ; ; 
10630.0; 874.68; ; ; 
10635.0; 875.16; ; ; 
10640.0; 875.7; ; ; 
10645.0; 876.66; ; ; 
10650.0; 876.66; ; ; 
10655.0; 877.0; ; ; 
10660.0; 877.26; ; ; 
10665.0; 877.52; ; ; 
10670.0; 877.81; ; ; 
10675.0; 878.12; ; ; 
10680.0; 878.44; ; ; 
10685.0; 878.61; ; ; 
10690.0; 878.79; ; ; 
10695.0; 878.8; ; ; 
10700.0; 878.8; ; ; 
10705.0; 878.98; ; ; 
10710.0; 879.59; ; ; 
10715.0; 880.0; ; ; 
10720.0; 880.42; ; ; 
10725.0; 880.56; ; ; 
10730.0; 881.0; ; ; 
10735.0; 880.93; ; ; 
10740.0; 881.37; ; ; 
10745.0; 881.8; ; ; 
10750.0; 882.28; ; ; 
10755.0; 882.4; ; ; 
10760.0; 882.89; ; ; 
10765.0; 883.05; ; ; 
10770.0; 883.02; ; ; 
10775.0; 883.02; ; ; 
10780.0; 882.51; ; ; 
10785.0; 882.3; ; ; 
10790.0; 882.05; ; ; 
10795.0; 881.74; ; ; 
10800.0; 881.37; ; ; 
10805.0; 880.53; ; ; 
10810.0; 879.93; ; ; 
10815.0; 879.17; ; ; 
10820.0; 878.39; ; ; 
10825.0; 878.39; ; ; 
10830.0; 877.96; ; ; 
10835.0; 877.3; ; ; 
10840.0; 877.3; ; ; 
10845.0; 876.71; ; ; 
10850.0; 876.17; ; ; 
10855.0; 875.71; ; ; 
10860.0; 875.08; ; ; 
10865.0; 874.99; ; ; 
10870.0; 874.59; ; ; 
10875.0; 874.37; ; ; 
10880.0; 873.99; ; ; 
10885.0; 873.99; ; ; 
10890.0; 873.59; ; ; 
10895.0; 873.18; ; ; 
